engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu-dynamic-stack,906,15.1,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,906,15.1,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,906,15.1,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,906,15.1,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,907,15.116668,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,907,15.116668,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,907,15.116668,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,907,15.116668,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,908,15.133334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,908,15.133334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,908,15.133334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,908,15.133334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,909,15.150001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,909,15.150001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,909,15.150001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,909,15.150001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,910,15.166667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,910,15.166667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,910,15.166667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,910,15.166667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,911,15.183334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,911,15.183334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,911,15.183334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,911,15.183334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,912,15.200001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,912,15.200001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,912,15.200001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,912,15.200001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,913,15.216667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,913,15.216667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,913,15.216667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,913,15.216667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,914,15.233335,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,914,15.233335,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,914,15.233335,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,914,15.233335,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,915,15.250001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,915,15.250001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,915,15.250001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,915,15.250001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,916,15.266667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,916,15.266667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,916,15.266667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,916,15.266667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,917,15.283334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,917,15.283334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,917,15.283334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,917,15.283334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,918,15.300001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,918,15.300001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,918,15.300001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,918,15.300001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,919,15.316668,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,919,15.316668,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,919,15.316668,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,919,15.316668,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,920,15.333334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,920,15.333334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,920,15.333334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,920,15.333334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,921,15.35,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,921,15.35,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,921,15.35,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,921,15.35,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,922,15.366668,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,922,15.366668,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,922,15.366668,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,922,15.366668,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,923,15.383334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,923,15.383334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,923,15.383334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,923,15.383334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,924,15.400001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,924,15.400001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,924,15.400001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,924,15.400001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,925,15.416668,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,925,15.416668,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,925,15.416668,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,925,15.416668,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,926,15.433334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,926,15.433334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,926,15.433334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,926,15.433334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,927,15.450001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,927,15.450001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,927,15.450001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,927,15.450001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,928,15.466667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,928,15.466667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,928,15.466667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,928,15.466667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,929,15.483335,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,929,15.483335,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,929,15.483335,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,929,15.483335,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,930,15.500001,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,930,15.500001,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,930,15.500001,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,930,15.500001,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,931,15.516667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,931,15.516667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,931,15.516667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,931,15.516667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,932,15.533334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,932,15.533334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
