engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,162,2.7,box02,1.116077,0.49926442,-0.0030817955,0.001494189,-0.0015298061,-0.7071973,0.7070131,0.00048092703,-0.0019896752,-0.0007125666,-0.0021768261,-0.00035168056,-0.00066104834,-0.07781753,0.05548208,0.03472572,0.08688056,0.0016169406,0.13950315
bepu,162,2.7,box03,-1.4443098,0.499564,-0.02158746,-0.001983341,-0.002022594,0.7070271,0.70718086,0.00010583592,7.598771E-05,6.186011E-06,-3.0087294E-05,-9.4407034E-05,-0.00011555005,0.007731083,0.002033509,0.015835233,0.038284186,0.00087602757,-0.0105409175
bepu,162,2.7,box04,0.4964638,1.5046619,-0.0037184444,-0.000101988655,0.00040974584,-0.006876764,0.99997634,0.044102103,-0.14705916,0.002225235,-0.0047962884,-0.0003187373,0.28071603,-2.074957,-2.2354145,-0.11742193,0.1219312,0.0035778012,4.8353834
bepu,162,2.7,box05,-0.88303083,1.4992518,0.00017122504,0.00015322473,0.00014770956,0.7071158,0.7070977,-1.9329022E-05,0.00015079475,8.178091E-05,-8.492428E-05,-0.00012320315,0.00014983631,0.027864486,-0.0039582234,0.047337454,0.02927822,0.006946863,-0.022002349
bepu,162,2.7,box06,4.3386993,0.49972394,0.14889933,0.011326074,-0.011321155,-0.7070648,0.7069675,1.6877285,6.999826E-06,0.111192815,-1.0556131E-05,5.2105716E-13,-2.499797E-06,-2.4470398,-0.00059053354,-0.16122667,0.001045882,1.2610009E-10,0.0005097255
bepu,162,2.7,box07,-3.2564626,0.7068268,-0.0016996464,0.0050491723,-0.0020987764,0.9233873,-0.38383082,-0.4248107,0.0010366887,0.004645589,0.006572618,-8.689005E-11,0.6010257,0.053109523,-0.25452688,-0.00057877036,-0.0008679181,2.5236211E-08,-0.07964014
bepu,162,2.7,box08,0.7654234,2.5004125,-0.056125343,-0.000113897724,0.0018345546,-0.0073479894,0.99997133,0.7543754,-0.09435984,0.0041452446,-0.005602036,-0.0005046186,0.2745438,-2.1113384,-0.61505103,-0.0013495701,0.15292801,0.006365231,4.9584146
bepu,163,2.7166667,box01,0.012204069,0.49960726,0.0005928015,-2.5163225E-05,0.00052337477,0.00013798146,0.9999999,3.6800862E-05,-2.4863459E-05,0.00013741215,0.0003522267,-3.199001E-05,-2.9316683E-05,-0.00037579672,-0.00051515404,0.001071663,0.0073310686,0.0054674577,-0.00025506032
bepu,163,2.7166667,box02,1.1160764,0.4992466,-0.0030860114,0.0014902877,-0.0015366155,-0.7071962,0.7070142,-3.5115514E-05,-0.0010696182,-0.00025294567,-0.0009092894,-0.00024664655,0.00019384181,-0.03096255,0.05520342,0.027577255,0.076052204,0.00630204,0.051293407
bepu,163,2.7166667,box03,-1.4443085,0.49956468,-0.021585882,-0.0019823334,-0.0020243097,0.7070266,0.70718133,8.118216E-05,4.1898264E-05,9.4698626E-05,0.00023129834,-6.007987E-05,-7.682084E-05,-0.0014792256,-0.0020453664,0.0053107566,0.015683137,0.0020596297,0.0023237525
bepu,163,2.7166667,box04,0.4966225,1.5016326,-0.0036989874,-0.00012308371,0.00040784202,-0.0039027268,0.9999924,0.009522121,-0.18175803,0.0011674237,-0.0023864922,-0.00017543754,0.3568907,-2.0747988,-2.0819323,-0.06346868,0.14458777,0.008597985,4.5704803
bepu,163,2.7166667,box05,-0.88303053,1.4992533,0.00017797924,0.00015445614,0.0001461008,0.70711625,0.7070973,1.6499642E-05,8.7634624E-05,0.00040525204,0.00024101109,-3.2015498E-05,6.987328E-05,0.0021497197,-0.0037896072,0.019408267,0.019556122,0.005471259,-0.004797782
bepu,163,2.7166667,box06,4.3661485,0.49972397,0.15070777,0.011326052,-0.011321177,-0.7070648,0.7069675,1.6469431,2.320857E-06,0.108505696,-3.6475674E-06,1.5193099E-13,-2.325426E-06,-2.4471257,-0.00028073814,-0.16122712,0.0004145138,-2.2147569E-11,1.0462249E-05
bepu,163,2.7166667,box07,-3.2635477,0.7067735,-0.0016221616,0.0050385892,-0.0021240562,0.9214518,-0.38845423,-0.42511162,-0.0031955466,0.0046490873,0.006577409,-3.952449E-10,0.6014368,-0.018054841,-0.25393412,0.00020991078,0.00028744337,-1.850129E-08,0.024665592
bepu,163,2.7166667,box08,0.7773771,2.498756,-0.056055292,-0.00014248927,0.0018315066,-0.004411654,0.9999887,0.71722305,-0.09938905,0.0042030374,-0.0027869157,-0.00030422097,0.35237217,-2.229141,-0.3017525,0.0034675652,0.16890721,0.012023859,4.6697025
bepu,164,2.7333336,box01,0.012273926,0.4994952,0.0005924184,-3.445015E-05,0.00053153123,2.9913805E-05,0.9999999,0.0041914624,-0.0067241653,-2.2984263E-05,-0.0011213529,0.0009782943,-0.012967558,0.2492797,-0.40195808,-0.009623785,-0.088414766,0.060617056,-0.7762944
bepu,164,2.7333336,box02,1.1160747,0.4991842,-0.0030775445,0.0014810248,-0.001545761,-0.7071531,0.7070573,-0.00010048575,-0.0037436862,0.0005080141,-0.0015776502,1.0407057E-05,0.0073100734,-0.003922214,-0.16044408,0.045657586,-0.040101647,0.015423216,0.42697388
bepu,164,2.7333336,box03,-1.4443014,0.49955693,-0.021590564,-0.001979048,-0.0020155518,0.7070188,0.70718914,0.00042680322,-0.00046489708,-0.00028098212,-0.00046050973,0.00102202,-0.0013265976,0.020737262,-0.03040772,-0.022540843,-0.04150848,0.06492599,-0.07498661
bepu,164,2.7333336,box04,0.4958971,1.4993384,-0.0036843878,-0.00010006943,0.0004161566,-0.0015021373,0.99999887,-0.043523826,-0.13764979,0.00087597367,0.0028831724,0.0010221023,0.2880706,-3.1827567,2.6464944,-0.017486999,0.31617984,0.071852386,-4.129207
bepu,164,2.7333336,box05,-0.8829803,1.4992434,0.00015298414,0.0001701614,0.00014889515,0.70711404,0.7070995,0.003013461,-0.00059538917,-0.0014997062,0.0010954281,0.0015697612,-0.0003761426,0.17981768,-0.040981423,-0.11429749,0.05126502,0.0961066,-0.02676095
bepu,164,2.7333336,box06,4.3929176,0.49972397,0.15247141,0.011326045,-0.011321184,-0.7070648,0.7069675,1.6061571,-2.7939123E-08,0.10581857,-1.2125385E-06,5.100529E-14,-2.387956E-06,-2.4471614,-0.00014092776,-0.16122757,0.00014610172,-6.0555415E-12,-3.7518018E-06
bepu,164,2.7333336,box07,-3.2706575,0.70664877,-0.0015442396,0.005027796,-0.002149481,0.9194862,-0.3930844,-0.4265989,-0.0074844435,0.0046753213,0.0066150203,1.9380941E-10,0.60358644,-0.08923709,-0.25733382,0.0015740375,0.0022566875,3.5343255E-08,0.12897849
bepu,164,2.7333336,box08,0.7885337,2.497687,-0.055982836,-0.00015146392,0.0018364522,-0.0019218854,0.99999654,0.6693929,-0.0641307,0.0043473956,-0.00052699115,0.0006390435,0.2987752,-2.8698096,2.1155007,0.0086614955,0.13559547,0.056595866,-3.2158182
bepu,165,2.7500002,box01,0.012251615,0.4993651,0.00058305956,-6.130323E-05,0.000526283,-5.8894584E-05,0.9999999,-0.0013387036,-0.0078067384,-0.0005615329,-0.0032280148,-0.00063025695,-0.010655269,-0.33180994,-0.064954385,-0.032312915,-0.12639971,-0.09651307,0.1387373
bepu,165,2.7500002,box02,1.1160146,0.49921456,-0.0030715067,0.0014967287,-0.0015461663,-0.7070942,0.7071162,-0.003604866,0.0018222176,0.00036226516,0.0012766557,-0.001366531,0.0099911345,-0.2102628,0.33395422,-0.008744937,0.17125835,-0.08261628,0.16086367
bepu,165,2.7500002,box03,-1.4443063,0.49955586,-0.021591453,-0.0019807343,-0.0020108519,0.7070161,0.7071918,-0.0002930957,-6.461426E-05,-5.328623E-05,-0.0005405428,0.000255776,-0.00045901287,-0.043193936,0.024016969,0.013661752,-0.004801985,-0.04597464,0.052055083
bepu,165,2.7500002,box04,0.4950043,1.4987811,-0.003692561,-7.149625E-05,0.00041089492,-0.00054383656,0.9999998,-0.053569537,-0.033440694,-0.0004904022,0.0034756965,-0.00062509155,0.11499476,-0.6027426,6.2525454,-0.08198255,0.03555145,-0.09883163,-10.384549
bepu,165,2.7500002,box05,-0.8829402,1.4992065,0.00012876837,0.00016177504,0.00016400876,0.7070802,0.70713335,0.002407029,-0.0022109046,-0.001452946,-0.0019953407,0.000570892,-0.0057427734,-0.03638591,-0.09693092,0.0028056114,-0.18544611,-0.05993215,-0.32199782
bepu,165,2.7500002,box06,4.4190073,0.49972397,0.15419027,0.011326043,-0.011321186,-0.7070648,0.7069675,1.5653704,-1.825386E-07,0.10313142,-3.046213E-07,3.43522E-15,-2.4517483E-06,-2.4471972,-9.275968E-06,-0.16122891,5.447503E-05,-2.8542039E-12,-3.827531E-06
bepu,165,2.7500002,box07,-3.2778122,0.7064515,-0.0014660286,0.00501686,-0.0021748845,0.9174843,-0.3977343,-0.42927602,-0.011836126,0.0046926592,0.0066407174,-1.23935E-09,0.6074814,-0.16062675,-0.26110098,0.001040278,0.001541823,-8.5989555E-08,0.23369907
bepu,165,2.7500002,box08,0.7987579,2.4976847,-0.055905636,-0.00011778378,0.0018293821,-0.00090645015,0.999998,0.6134519,-0.00014977016,0.0046319626,0.0042637726,-0.00083803345,0.12184483,-3.356459,3.8388555,0.01707402,0.2874458,-0.08862461,-10.615822
bepu,166,2.766667,box01,0.012202028,0.49932608,0.0005808939,-2.6528649E-05,0.00052522874,-8.6810805E-06,0.9999999,-0.002975162,-0.0023413445,-0.00012993948,0.004176113,-0.00012638672,0.0060234307,-0.09818749,0.32792363,0.025895605,0.44424763,0.030232213,1.0007219
bepu,166,2.766667,box02,1.1159112,0.49933377,-0.0030550992,0.0014877059,-0.0015561682,-0.707042,0.7071684,-0.0062007955,0.007153048,0.000984456,-0.0016333773,-8.277917E-05,0.00886222,-0.15575576,0.31984982,0.03733145,-0.17460196,0.0770251,-0.06773488
bepu,166,2.766667,box03,-1.4443367,0.49955952,-0.02159454,-0.0019883793,-0.0020033403,0.7070352,0.70717275,-0.0018209663,0.00022042057,-0.00018519314,-0.0012952317,-1.1210301E-05,0.0032402205,-0.09167223,0.017102089,-0.007914415,-0.045281332,-0.016019177,0.22195399
bepu,166,2.766667,box04,0.49464944,1.4987903,-0.0036803498,-0.000103661296,0.00040990073,-0.00039180365,0.9999999,-0.021291293,0.0005488482,0.00073268043,-0.0038523728,-0.000115902345,0.018245539,1.9366945,2.0393724,0.073384956,-0.43968412,0.030551352,-5.8049526
bepu,166,2.766667,box05,-0.8829836,1.4991927,0.00010146317,0.00014720134,0.00017453988,0.7070542,0.70715934,-0.002608786,-0.0008317309,-0.0016383121,-0.002131244,-0.00034294988,-0.0044119447,-0.3009489,0.08275042,-0.011121968,-0.008154195,-0.05483051,0.07984972
bepu,166,2.766667,box06,4.444417,0.49972397,0.15586434,0.011326043,-0.011321186,-0.7070648,0.7069675,1.5245839,-2.1047882E-07,0.10044427,-2.787692E-08,-3.5351136E-15,-2.4516667E-06,-2.44719,-1.6764129E-06,-0.16122891,1.6604661E-05,-4.1822E-13,4.8976285E-09
bepu,166,2.766667,box07,-3.2850313,0.7061792,-0.0013871684,0.005005708,-0.0022004314,0.91544,-0.40241718,-0.4331472,-0.016337521,0.0047316155,0.0066977204,5.742926E-10,0.61313087,-0.23227035,-0.2700837,0.0023373773,0.0034201795,1.0881855E-07,0.33896682
bepu,166,2.766667,box08,0.8082419,2.497941,-0.055830166,-0.000146098,0.0018284057,-0.0006722916,0.9999981,0.5690385,0.015382061,0.00452814,-0.0033463996,-0.00011080735,0.028105205,-2.664803,0.9319098,-0.006229346,-0.4566103,0.04363356,-5.624377
bepu,167,2.7833335,box01,0.012191614,0.4993911,0.00058211735,-1.3763658E-05,0.0005197055,3.0120802E-06,0.9999999,-0.0006248347,0.0039015599,7.340645E-05,0.0015325298,-0.00066276744,0.001402392,0.14101961,0.37457424,0.012200755,-0.15861496,-0.032182842,-0.2772623
bepu,167,2.7833335,box02,1.1159106,0.4993429,-0.0030408502,0.0014936235,-0.0015573963,-0.7070369,0.70717347,-3.742805E-05,0.0005469068,0.0008549421,0.00039611512,-0.0006062507,0.00086221687,0.36980203,-0.39636847,-0.0077708378,0.12176955,-0.03140829,-0.48000017
bepu,167,2.7833335,box03,-1.4443473,0.4995618,-0.02159804,-0.0019900016,-0.0019993004,0.7070477,0.70716023,-0.0006401314,0.00013647054,-0.00020996682,-0.00048642242,0.00020515174,0.0021260243,0.07085009,-0.0050370013,-0.0014864204,0.048528556,0.012981721,-0.066851765
bepu,167,2.7833335,box04,0.49468017,1.4988655,-0.003642366,-8.496569E-05,0.00040437243,-0.00044456345,0.9999999,0.0018435102,0.0045097116,0.0022790248,0.0022406161,-0.0006649277,-0.006332026,1.3880881,0.23765181,0.09278066,0.3655793,-0.03294152,-1.4746538
bepu,167,2.7833335,box05,-0.8830388,1.4992145,9.472358E-05,0.00015144717,0.0001693238,0.7070711,0.7071424,-0.0033122457,0.0013057126,-0.0004043752,0.0008035157,-8.2333136E-05,0.0028750836,-0.042207573,0.1282466,0.07403622,0.17608558,0.015637003,0.43722168
bepu,167,2.7833335,box06,4.4691467,0.49972397,0.15749362,0.011326043,-0.011321186,-0.7070648,0.7069675,1.4837974,-2.1606684E-07,0.09775712,6.811594E-09,-4.8967788E-15,-2.4537185E-06,-2.44719,-3.3528121E-07,-0.16122891,2.0813109E-06,-8.1699906E-14,-1.231092E-07
bepu,167,2.7833335,box07,-3.292335,0.70582885,-0.0013072267,0.0049942425,-0.0022263315,0.9133467,-0.40714607,-0.43821982,-0.021022506,0.004796502,0.0067921886,-1.4281909E-12,0.6205505,-0.30435738,-0.28109908,0.0038931982,0.005668094,-3.4543245E-08,0.44517872
bepu,167,2.7833335,box08,0.81709874,2.4979956,-0.05574902,-0.00012243002,0.0018234063,-0.00079804246,0.99999803,0.53141004,0.003268842,0.0048686014,0.0028121546,-0.00060401857,-0.015095175,-2.2577083,-0.7267931,0.020427674,0.3695132,-0.02959267,-2.5920227
bepu,168,2.8000002,box01,0.012213234,0.49945363,0.00058740145,-4.6614994E-07,0.00051732524,7.888248E-06,0.9999999,0.0012971605,0.0037522486,0.00031704508,0.0015960056,-0.00028562156,0.00058431464,0.11531971,-0.008958675,0.014618317,0.003808548,0.022628753,-0.04908464
bepu,168,2.8000002,box02,1.1159393,0.499305,-0.003029711,0.0014983017,-0.0015544915,-0.70705247,0.7071578,0.0017168752,-0.0022719128,0.0006683384,0.0006491715,-0.0001505817,-0.002650359,0.10525819,-0.16912916,-0.011196221,0.01518338,0.027340138,-0.21075453
bepu,168,2.8000002,box03,-1.4443403,0.4995625,-0.021596532,-0.0019842323,-0.0020030222,0.7070471,0.70716083,0.0004167237,4.2408985E-05,9.040927E-05,0.0008056501,0.00017368322,-9.718849E-05,0.0634113,-0.0056436933,0.018022565,0.07752434,-0.0018881109,-0.13339275
bepu,168,2.8000002,box04,0.49493784,1.4989907,-0.0035924683,-5.5827517E-05,0.0004019698,-0.0006853839,0.99999976,0.015459528,0.0075094234,0.0029938656,0.003484765,-0.00029232234,-0.028899843,0.81696105,0.17998269,0.042890448,0.07464893,0.02235632,-1.3540689
bepu,168,2.8000002,box05,-0.8830607,1.4992409,0.00010810313,0.0001619491,0.00016004882,0.70709664,0.7071169,-0.0013107345,0.001577414,0.00080277264,0.0016791121,0.00010407888,0.0043257936,0.12009066,0.01630208,0.07242887,0.05253578,0.01118472,0.08704259
bepu,168,2.8000002,box06,4.493197,0.49972397,0.15907812,0.011326043,-0.011321186,-0.7070648,0.7069675,1.4430108,-2.2165477E-07,0.095069975,1.6963359E-08,-5.209578E-15,-2.4905162E-06,-2.4471972,-3.352761E-07,-0.16122891,6.091059E-07,-1.8767944E-14,-2.2078618E-06
bepu,168,2.8000002,box07,-3.2997434,0.7053964,-0.0012261744,0.004982481,-0.002252532,0.9111973,-0.411934,-0.44450313,-0.02594702,0.0048631392,0.006889962,-3.7917403E-10,0.62976044,-0.37699875,-0.29547077,0.0039982237,0.0058664097,-2.2664748E-08,0.55259585
bepu,168,2.8000002,box08,0.82530946,2.4979274,-0.055659376,-8.2558945E-05,0.0018203293,-0.001138664,0.9999978,0.4926438,-0.004092118,0.005378625,0.004709688,-0.00037801312,-0.0408832,-2.325974,-0.44165754,0.030601405,0.113852,0.013560326,-1.5472814
bepu,169,2.8166668,box01,0.012240169,0.49949855,0.0005936132,5.755531E-06,0.0005168163,1.3335158E-05,0.9999999,0.0016160605,0.0026952263,0.00037270616,0.00074694026,-6.107107E-05,0.0006532428,0.019133998,-0.06342133,0.0033396643,-0.05094392,0.013473028,0.00413569
bepu,169,2.8166668,box02,1.115966,0.49926603,-0.0030267742,0.001505492,-0.0015447116,-0.7070714,0.70713884,0.0016000159,-0.0023387151,0.00017621052,0.0014468805,0.00021971297,-0.003215048,-0.0070115593,-0.0040081423,-0.02952767,0.04786254,0.02221768,-0.03388134
bepu,169,2.8166668,box03,-1.4443278,0.49956456,-0.021594288,-0.001977329,-0.0020086714,0.7070417,0.70716625,0.00074983796,0.00012341092,0.00013465645,0.0010677064,0.00010635819,-0.00091992144,0.019986855,0.004860116,0.0026548312,0.015723377,-0.004039502,-0.049363974
bepu,169,2.8166668,box04,0.49526888,1.4991356,-0.0035497067,-2.838309E-05,0.0004014326,-0.0009947778,0.99999946,0.019862244,0.008700219,0.0025657,0.0032783598,-6.877976E-05,-0.037128586,0.26416293,0.07144773,-0.025689932,-0.012384317,0.013412554,-0.49372458
bepu,169,2.8166668,box05,-0.8830583,1.4992595,0.00012438098,0.00017201343,0.00015131166,0.70711267,0.70710087,0.00014293792,0.0011172431,0.0009766706,0.0015959826,0.00011258722,0.0027226943,0.08722034,-0.027610254,0.01043388,-0.0049877698,0.0005105007,-0.09618595
bepu,169,2.8166668,box06,4.516567,0.49972397,0.16061783,0.011326043,-0.011321186,-0.7070648,0.7069675,1.4022242,-2.2165477E-07,0.092382826,2.8711256E-08,-5.5798397E-15,-2.469901E-06,-2.4471972,0,-0.16122891,7.048738E-07,-2.2215707E-14,1.2369172E-06
bepu,169,2.8166668,box07,-3.307277,0.7048771,-0.0011437694,0.004970377,-0.0022791172,0.90898454,-0.4167941,-0.45200846,-0.031158507,0.004944301,0.007009246,-2.9472602E-10,0.64078647,-0.45031962,-0.31268921,0.0048697176,0.0071570273,5.06688E-09,0.6615614
bepu,169,2.8166668,box08,0.8328551,2.4978209,-0.055561654,-4.320735E-05,0.0018204261,-0.0015380074,0.9999972,0.45273894,-0.006400608,0.0058633643,0.004634955,2.407207E-06,-0.04792977,-2.3942916,-0.13850941,0.029084364,-0.0044839825,0.022825219,-0.42279434
bepu,170,2.8333335,box01,0.012259245,0.49952555,0.00059717585,5.0211765E-06,0.00051684916,1.928155E-05,0.9999999,0.0011445505,0.0016206282,0.00021375879,-8.775384E-05,3.941299E-06,0.0007136126,-0.028290598,-0.06447589,-0.009536842,-0.050081644,0.003900742,0.0036221868
bepu,170,2.8333335,box02,1.1159822,0.4992429,-0.003030475,0.0015114597,-0.0015358285,-0.7070847,0.70712554,0.0009717374,-0.0013875546,-0.00022204655,0.0012649982,0.0002473841,-0.0022593448,-0.03769671,0.05706963,-0.023895424,-0.010912937,0.001660268,0.05734219
bepu,170,2.8333335,box03,-1.4443187,0.49956614,-0.02159419,-0.001973955,-0.002011815,0.7070374,0.70717055,0.00054790406,9.4087096E-05,5.9573117E-06,0.00055507576,1.9501313E-05,-0.0007245751,-0.012116034,-0.0017594295,-0.0077219484,-0.030757835,-0.0052114124,0.011720781
bepu,170,2.8333335,box04,0.49554718,1.4992604,-0.0035313105,-1.4828416E-05,0.0004014425,-0.0012597528,0.99999917,0.01669796,0.007485895,0.0011037654,0.0016137955,-1.3152021E-06,-0.031797666,-0.18985702,-0.072859436,-0.08771607,-0.09987385,0.004047873,0.31985518
bepu,170,2.8333335,box05,-0.88305295,1.4992698,0.0001314339,0.00017687211,0.00014658582,0.7071216,0.7070919,0.00032114514,0.00062436046,0.0004231753,0.00081362185,1.1256423E-05,0.0015221762,0.0106924325,-0.029572956,-0.03320972,-0.04694164,-0.0060798475,-0.07203108
bepu,170,2.8333335,box06,4.539258,0.49972397,0.16211276,0.011326043,-0.011321186,-0.7070648,0.7069675,1.3614376,-2.1979213E-07,0.08969568,2.3032165E-08,-5.417954E-15,-2.4698727E-06,-2.4471972,1.117587E-07,-0.16122891,-3.4074543E-07,9.713146E-15,1.69166E-09
bepu,170,2.8333335,box07,-3.3149562,0.70426464,-0.001059849,0.004957907,-0.002306119,0.9067006,-0.42173952,-0.46074706,-0.036747485,0.005035217,0.0071433824,-2.9977798E-10,0.6536558,-0.52431643,-0.33533868,0.005454942,0.008048192,-3.031175E-10,0.7721614
bepu,170,2.8333335,box08,0.8397252,2.4977272,-0.05546165,-2.3366505E-05,0.0018201336,-0.0018656125,0.99999666,0.41220668,-0.005624249,0.006000435,0.0023092718,-4.032617E-05,-0.03931693,-2.4319355,0.04658153,0.00822424,-0.13954099,-0.0025640025,0.5167705
bepu,171,2.8500001,box01,0.012266798,0.49953702,0.00059688924,-1.1763341E-06,0.0005177824,2.4198971E-05,0.9999999,0.0004531778,0.00068812416,-1.7196726E-05,-0.0007433983,0.000111977686,0.0005904755,-0.04148236,-0.05595024,-0.01385733,-0.039338667,0.006482183,-0.007388225
bepu,171,2.8500001,box02,1.1159872,0.49923685,-0.0030386688,0.0015120986,-0.0015322815,-0.70709,0.70712024,0.00029830428,-0.00036380175,-0.0004916235,0.00035711526,0.0002467424,-0.0008982612,-0.04040598,0.061425168,-0.016174614,-0.05447297,-3.8502618E-05,0.08166501
bepu,171,2.8500001,box03,-1.4443157,0.49956593,-0.021595908,-0.001974035,-0.0020119618,0.7070359,0.70717204,0.00018063879,-1.2593022E-05,-0.00010319263,6.3804105E-06,-1.9247283E-05,-0.0002508822,-0.022035914,-0.006400807,-0.006548996,-0.032921717,-0.0023249157,0.028421571
bepu,171,2.8500001,box04,0.49570894,1.4993385,-0.0035401692,-1.7370377E-05,0.00040236686,-0.001418735,0.9999989,0.009705979,0.004687874,-0.00053152343,-0.0003125543,0.00011103813,-0.019077767,-0.41951883,-0.16788124,-0.09811732,-0.11558098,0.006741199,0.7631939
bepu,171,2.8500001,box05,-0.8830529,1.4992732,0.00012819,0.00017643566,0.00014654592,0.707126,0.7070875,3.2452895E-06,0.00019820963,-0.00019463425,-3.347602E-05,-4.0436847E-05,0.00074799027,-0.019073991,-0.025569048,-0.037068572,-0.05082587,-0.0031015961,-0.046451155
bepu,171,2.8500001,box06,4.561269,0.49972397,0.1635629,0.011326043,-0.011321186,-0.7070648,0.7069675,1.3206509,-2.1606684E-07,0.08700853,2.6094213E-08,-5.8573887E-15,-2.4672158E-06,-2.4471972,2.235174E-07,-0.16122891,1.8372289E-07,-2.6366084E-14,1.5941167E-07
bepu,171,2.8500001,box07,-3.3228018,0.70355254,-0.00097404735,0.0049449843,-0.0023336995,0.9043372,-0.4267836,-0.4707361,-0.042725794,0.005148102,0.007309887,-9.325802E-10,0.668408,-0.59934133,-0.3586985,0.006773108,0.009990278,-3.796813E-08,0.8851289
bepu,171,2.8500001,box08,0.8459165,2.4976673,-0.055366922,-2.6795089E-05,0.0018207586,-0.0020579672,0.9999963,0.37147853,-0.0035845353,0.005683711,-0.00045330316,7.529959E-05,-0.023081822,-2.4436889,0.12238282,-0.019003449,-0.16575448,0.0069375453,0.97410643
bepu,172,2.8666668,box01,0.012265623,0.4995367,0.00059404847,-9.192549E-06,0.000519395,2.6976042E-05,0.9999999,-7.04962E-05,-2.0189416E-05,-0.00017044517,-0.00096177787,0.00019348972,0.00033374625,-0.03142044,-0.042498812,-0.009194906,-0.013102772,0.0048907213,-0.015403754
